# TITLE= "l100.lineH1.4-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.1303e+17 1.4865e+14 0.00000e+00  -1 127  24
2.1303e+17 1.6759e+14 0.00000e+00  -1 127  25
2.1303e+17 1.8895e+14 0.00000e+00  -1 127  26
2.1303e+17 2.1303e+14 0.00000e+00  -1 127  27
2.1303e+17 2.4017e+14 0.00000e+00  -1 127  28
2.1303e+17 2.7078e+14 0.00000e+00  -1 127  29
2.1303e+17 3.0529e+14 0.00000e+00  -1 127  30
2.1303e+17 3.4419e+14 0.00000e+00  -1 127  31
2.1303e+17 3.8805e+14 0.00000e+00  -1 127  32
2.1303e+17 4.3750e+14 0.00000e+00  -1 127  33
2.1303e+17 4.9325e+14 0.00000e+00  -1 127  34
2.1303e+17 5.5610e+14 0.00000e+00  -1 127  35
2.1303e+17 6.2697e+14 0.00000e+00  -1 127  36
2.1303e+17 7.0686e+14 0.00000e+00  -1 127  37
2.1303e+17 7.9694e+14 0.00000e+00  -1 127  38
2.1303e+17 8.9850e+14 0.00000e+00  -1 127  39
2.1303e+17 1.0130e+15 0.00000e+00  -1 127  40
2.1303e+17 1.1421e+15 0.00000e+00  -1 127  41
2.1303e+17 1.2876e+15 0.00000e+00  -1 127  42
2.1303e+17 1.4517e+15 0.00000e+00  -1 127  43
2.1303e+17 1.6367e+15 0.00000e+00  -1 127  44
2.1303e+17 1.8453e+15 0.00000e+00  -1 127  45
2.1303e+17 2.0804e+15 0.00000e+00  -1 127  46
2.1303e+17 2.3455e+15 0.00000e+00  -1 127  47
2.1303e+17 2.6444e+15 0.00000e+00  -1 127  48
2.1303e+17 2.9814e+15 0.00000e+00  -1 127  49
2.1303e+17 3.3613e+15 0.00000e+00  -1 127  50
2.1303e+17 3.7896e+15 0.00000e+00  -1 127  51
2.1303e+17 4.2725e+15 0.00000e+00  -1 127  52
2.1303e+17 4.8170e+15 0.00000e+00  -1 127  53
2.1303e+17 5.4308e+15 0.00000e+00  -1 127  54
2.1303e+17 6.1229e+15 0.00000e+00  -1 127  55
2.1303e+17 6.9031e+15 0.00000e+00  -1 127  56
2.1303e+17 7.7828e+15 0.00000e+00  -1 127  57
2.1303e+17 8.7746e+15 0.00000e+00  -1 127  58
2.1303e+17 9.8927e+15 0.00000e+00  -1 127  59
2.1303e+17 1.1153e+16 0.00000e+00  -1 127  60
2.1303e+17 1.2575e+16 0.00000e+00  -1 127  61
2.1303e+17 1.4177e+16 0.00000e+00  -1 127  62
2.1303e+17 1.5984e+16 0.00000e+00  -1 127  63
2.1303e+17 1.8020e+16 0.00000e+00  -1 127  64
2.1303e+17 2.0317e+16 0.00000e+00  -1 127  65
2.1303e+17 2.2906e+16 0.00000e+00  -1 127  66
2.1303e+17 2.5825e+16 6.64714e+35   1 127  67
2.1303e+17 2.9116e+16 1.86184e+36   0 127  68
2.1303e+17 3.2826e+16 2.20685e+36   0 127  69
2.1303e+17 3.7009e+16 2.54031e+36   0 127  70
2.1303e+17 4.1725e+16 2.82395e+36   0 127  71
2.1303e+17 4.7042e+16 3.01011e+36   0 127  72
2.1303e+17 5.3037e+16 3.04775e+36   0 127  73
2.1303e+17 5.9795e+16 2.89379e+36   0 127  74
2.1303e+17 6.7415e+16 2.52945e+36   0 127  75
2.1303e+17 7.6006e+16 1.21469e+34   1 127  76
2.1303e+17 8.5691e+16 0.00000e+00  -1 127  77
2.1303e+17 9.6611e+16 0.00000e+00  -1 127  78
2.1303e+17 1.0892e+17 0.00000e+00  -1 127  79
2.1303e+17 1.2280e+17 0.00000e+00  -1 127  80
2.1303e+17 1.3845e+17 0.00000e+00  -1 127  81
2.1303e+17 1.5609e+17 0.00000e+00  -1 127  82
2.1303e+17 1.7598e+17 0.00000e+00  -1 127  83
2.1303e+17 1.9841e+17 0.00000e+00  -1 127  84
2.1303e+17 2.2369e+17 0.00000e+00  -1 127  85
2.1303e+17 2.5220e+17 0.00000e+00  -1 127  86
2.1303e+17 2.8434e+17 0.00000e+00  -1 127  87
2.1303e+17 3.2057e+17 0.00000e+00  -1 127  88
2.1303e+17 3.6142e+17 0.00000e+00  -1 127  89
2.1303e+17 4.0748e+17 0.00000e+00  -1 127  90
2.1303e+17 4.5940e+17 0.00000e+00  -1 127  91
2.1303e+17 5.1795e+17 0.00000e+00  -1 127  92
2.1303e+17 5.8395e+17 0.00000e+00  -1 127  93
2.1303e+17 6.5836e+17 0.00000e+00  -1 127  94
2.1303e+17 7.4226e+17 0.00000e+00  -1 127  95
2.1303e+17 8.3685e+17 0.00000e+00  -1 127  96
2.1303e+17 9.4349e+17 0.00000e+00  -1 127  97
2.1303e+17 1.0637e+18 0.00000e+00  -1 127  98
2.1303e+17 1.1993e+18 0.00000e+00  -1 127  99
2.1775e+17 4.4283e+12 0.00000e+00  -1 128   0
2.1775e+17 9.4210e+12 0.00000e+00  -1 128   1
2.1775e+17 1.0622e+13 0.00000e+00  -1 128   2
2.1775e+17 1.1975e+13 0.00000e+00  -1 128   3
2.1775e+17 1.3501e+13 0.00000e+00  -1 128   4
2.1775e+17 1.5221e+13 0.00000e+00  -1 128   5
2.1775e+17 1.7161e+13 0.00000e+00  -1 128   6
2.1775e+17 1.9348e+13 0.00000e+00  -1 128   7
2.1775e+17 2.1814e+13 0.00000e+00  -1 128   8
2.1775e+17 2.4593e+13 0.00000e+00  -1 128   9
2.1775e+17 2.7727e+13 0.00000e+00  -1 128  10
2.1775e+17 3.1260e+13 0.00000e+00  -1 128  11
2.1775e+17 3.5244e+13 0.00000e+00  -1 128  12
2.1775e+17 3.9735e+13 0.00000e+00  -1 128  13
2.1775e+17 4.4799e+13 0.00000e+00  -1 128  14
2.1775e+17 5.0508e+13 0.00000e+00  -1 128  15
2.1775e+17 5.6944e+13 0.00000e+00  -1 128  16
2.1775e+17 6.4200e+13 0.00000e+00  -1 128  17
2.1775e+17 7.2381e+13 0.00000e+00  -1 128  18
2.1775e+17 8.1605e+13 0.00000e+00  -1 128  19
2.1775e+17 9.2004e+13 0.00000e+00  -1 128  20
2.1775e+17 1.0373e+14 0.00000e+00  -1 128  21
2.1775e+17 1.1695e+14 0.00000e+00  -1 128  22
2.1775e+17 1.3185e+14 0.00000e+00  -1 128  23
2.1775e+17 1.4865e+14 0.00000e+00  -1 128  24
2.1775e+17 1.6759e+14 0.00000e+00  -1 128  25
2.1775e+17 1.8895e+14 0.00000e+00  -1 128  26
2.1775e+17 2.1303e+14 0.00000e+00  -1 128  27
2.1775e+17 2.4017e+14 0.00000e+00  -1 128  28
2.1775e+17 2.7078e+14 0.00000e+00  -1 128  29
2.1775e+17 3.0529e+14 0.00000e+00  -1 128  30
2.1775e+17 3.4419e+14 0.00000e+00  -1 128  31
2.1775e+17 3.8805e+14 0.00000e+00  -1 128  32
2.1775e+17 4.3750e+14 0.00000e+00  -1 128  33
2.1775e+17 4.9325e+14 0.00000e+00  -1 128  34
2.1775e+17 5.5610e+14 0.00000e+00  -1 128  35
2.1775e+17 6.2697e+14 0.00000e+00  -1 128  36
2.1775e+17 7.0686e+14 0.00000e+00  -1 128  37
2.1775e+17 7.9694e+14 0.00000e+00  -1 128  38
2.1775e+17 8.9850e+14 0.00000e+00  -1 128  39
2.1775e+17 1.0130e+15 0.00000e+00  -1 128  40
2.1775e+17 1.1421e+15 0.00000e+00  -1 128  41
2.1775e+17 1.2876e+15 0.00000e+00  -1 128  42
2.1775e+17 1.4517e+15 0.00000e+00  -1 128  43
2.1775e+17 1.6367e+15 0.00000e+00  -1 128  44
2.1775e+17 1.8453e+15 0.00000e+00  -1 128  45
2.1775e+17 2.0804e+15 0.00000e+00  -1 128  46
2.1775e+17 2.3455e+15 0.00000e+00  -1 128  47
2.1775e+17 2.6444e+15 0.00000e+00  -1 128  48
2.1775e+17 2.9814e+15 0.00000e+00  -1 128  49
2.1775e+17 3.3613e+15 0.00000e+00  -1 128  50
2.1775e+17 3.7896e+15 0.00000e+00  -1 128  51
2.1775e+17 4.2725e+15 0.00000e+00  -1 128  52
2.1775e+17 4.8170e+15 0.00000e+00  -1 128  53
2.1775e+17 5.4308e+15 0.00000e+00  -1 128  54
2.1775e+17 6.1229e+15 0.00000e+00  -1 128  55
2.1775e+17 6.9031e+15 0.00000e+00  -1 128  56
2.1775e+17 7.7828e+15 0.00000e+00  -1 128  57
2.1775e+17 8.7746e+15 0.00000e+00  -1 128  58
2.1775e+17 9.8927e+15 0.00000e+00  -1 128  59
2.1775e+17 1.1153e+16 0.00000e+00  -1 128  60
2.1775e+17 1.2575e+16 0.00000e+00  -1 128  61
2.1775e+17 1.4177e+16 0.00000e+00  -1 128  62
2.1775e+17 1.5984e+16 0.00000e+00  -1 128  63
2.1775e+17 1.8020e+16 0.00000e+00  -1 128  64
2.1775e+17 2.0317e+16 0.00000e+00  -1 128  65
2.1775e+17 2.2906e+16 0.00000e+00  -1 128  66
2.1775e+17 2.5825e+16 3.31603e+35   1 128  67
2.1775e+17 2.9116e+16 1.73044e+36   0 128  68
2.1775e+17 3.2826e+16 2.06381e+36   0 128  69
2.1775e+17 3.7009e+16 2.39274e+36   0 128  70
2.1775e+17 4.1725e+16 2.68227e+36   0 128  71
2.1775e+17 4.7042e+16 2.88756e+36   0 128  72
2.1775e+17 5.3037e+16 2.95870e+36   0 128  73
2.1775e+17 5.9795e+16 2.85072e+36   0 128  74
2.1775e+17 6.7415e+16 2.53869e+36   0 128  75
2.1775e+17 7.6006e+16 2.58983e+34   1 128  76
2.1775e+17 8.5691e+16 0.00000e+00  -1 128  77
2.1775e+17 9.6611e+16 0.00000e+00  -1 128  78
2.1775e+17 1.0892e+17 0.00000e+00  -1 128  79
2.1775e+17 1.2280e+17 0.00000e+00  -1 128  80
2.1775e+17 1.3845e+17 0.00000e+00  -1 128  81
2.1775e+17 1.5609e+17 0.00000e+00  -1 128  82
2.1775e+17 1.7598e+17 0.00000e+00  -1 128  83
2.1775e+17 1.9841e+17 0.00000e+00  -1 128  84
2.1775e+17 2.2369e+17 0.00000e+00  -1 128  85
2.1775e+17 2.5220e+17 0.00000e+00  -1 128  86
2.1775e+17 2.8434e+17 0.00000e+00  -1 128  87
2.1775e+17 3.2057e+17 0.00000e+00  -1 128  88
2.1775e+17 3.6142e+17 0.00000e+00  -1 128  89
2.1775e+17 4.0748e+17 0.00000e+00  -1 128  90
2.1775e+17 4.5940e+17 0.00000e+00  -1 128  91
2.1775e+17 5.1795e+17 0.00000e+00  -1 128  92
2.1775e+17 5.8395e+17 0.00000e+00  -1 128  93
2.1775e+17 6.5836e+17 0.00000e+00  -1 128  94
2.1775e+17 7.4226e+17 0.00000e+00  -1 128  95
2.1775e+17 8.3685e+17 0.00000e+00  -1 128  96
2.1775e+17 9.4349e+17 0.00000e+00  -1 128  97
2.1775e+17 1.0637e+18 0.00000e+00  -1 128  98
2.1775e+17 1.1993e+18 0.00000e+00  -1 128  99
2.2258e+17 4.4283e+12 0.00000e+00  -1 129   0
2.2258e+17 9.4210e+12 0.00000e+00  -1 129   1
2.2258e+17 1.0622e+13 0.00000e+00  -1 129   2
2.2258e+17 1.1975e+13 0.00000e+00  -1 129   3
2.2258e+17 1.3501e+13 0.00000e+00  -1 129   4
2.2258e+17 1.5221e+13 0.00000e+00  -1 129   5
2.2258e+17 1.7161e+13 0.00000e+00  -1 129   6
2.2258e+17 1.9348e+13 0.00000e+00  -1 129   7
2.2258e+17 2.1814e+13 0.00000e+00  -1 129   8
2.2258e+17 2.4593e+13 0.00000e+00  -1 129   9
2.2258e+17 2.7727e+13 0.00000e+00  -1 129  10
2.2258e+17 3.1260e+13 0.00000e+00  -1 129  11
2.2258e+17 3.5244e+13 0.00000e+00  -1 129  12
2.2258e+17 3.9735e+13 0.00000e+00  -1 129  13
2.2258e+17 4.4799e+13 0.00000e+00  -1 129  14
2.2258e+17 5.0508e+13 0.00000e+00  -1 129  15
2.2258e+17 5.6944e+13 0.00000e+00  -1 129  16
2.2258e+17 6.4200e+13 0.00000e+00  -1 129  17
2.2258e+17 7.2381e+13 0.00000e+00  -1 129  18
2.2258e+17 8.1605e+13 0.00000e+00  -1 129  19
2.2258e+17 9.2004e+13 0.00000e+00  -1 129  20
2.2258e+17 1.0373e+14 0.00000e+00  -1 129  21
2.2258e+17 1.1695e+14 0.00000e+00  -1 129  22
2.2258e+17 1.3185e+14 0.00000e+00  -1 129  23
2.2258e+17 1.4865e+14 0.00000e+00  -1 129  24
2.2258e+17 1.6759e+14 0.00000e+00  -1 129  25
2.2258e+17 1.8895e+14 0.00000e+00  -1 129  26
2.2258e+17 2.1303e+14 0.00000e+00  -1 129  27
2.2258e+17 2.4017e+14 0.00000e+00  -1 129  28
2.2258e+17 2.7078e+14 0.00000e+00  -1 129  29
2.2258e+17 3.0529e+14 0.00000e+00  -1 129  30
2.2258e+17 3.4419e+14 0.00000e+00  -1 129  31
2.2258e+17 3.8805e+14 0.00000e+00  -1 129  32
2.2258e+17 4.3750e+14 0.00000e+00  -1 129  33
2.2258e+17 4.9325e+14 0.00000e+00  -1 129  34
2.2258e+17 5.5610e+14 0.00000e+00  -1 129  35
2.2258e+17 6.2697e+14 0.00000e+00  -1 129  36
2.2258e+17 7.0686e+14 0.00000e+00  -1 129  37
2.2258e+17 7.9694e+14 0.00000e+00  -1 129  38
2.2258e+17 8.9850e+14 0.00000e+00  -1 129  39
2.2258e+17 1.0130e+15 0.00000e+00  -1 129  40
2.2258e+17 1.1421e+15 0.00000e+00  -1 129  41
2.2258e+17 1.2876e+15 0.00000e+00  -1 129  42
2.2258e+17 1.4517e+15 0.00000e+00  -1 129  43
2.2258e+17 1.6367e+15 0.00000e+00  -1 129  44
2.2258e+17 1.8453e+15 0.00000e+00  -1 129  45
2.2258e+17 2.0804e+15 0.00000e+00  -1 129  46
2.2258e+17 2.3455e+15 0.00000e+00  -1 129  47
2.2258e+17 2.6444e+15 0.00000e+00  -1 129  48
2.2258e+17 2.9814e+15 0.00000e+00  -1 129  49
2.2258e+17 3.3613e+15 0.00000e+00  -1 129  50
2.2258e+17 3.7896e+15 0.00000e+00  -1 129  51
2.2258e+17 4.2725e+15 0.00000e+00  -1 129  52
2.2258e+17 4.8170e+15 0.00000e+00  -1 129  53
2.2258e+17 5.4308e+15 0.00000e+00  -1 129  54
2.2258e+17 6.1229e+15 0.00000e+00  -1 129  55
2.2258e+17 6.9031e+15 0.00000e+00  -1 129  56
2.2258e+17 7.7828e+15 0.00000e+00  -1 129  57
2.2258e+17 8.7746e+15 0.00000e+00  -1 129  58
2.2258e+17 9.8927e+15 0.00000e+00  -1 129  59
2.2258e+17 1.1153e+16 0.00000e+00  -1 129  60
2.2258e+17 1.2575e+16 0.00000e+00  -1 129  61
2.2258e+17 1.4177e+16 0.00000e+00  -1 129  62
2.2258e+17 1.5984e+16 0.00000e+00  -1 129  63
2.2258e+17 1.8020e+16 0.00000e+00  -1 129  64
2.2258e+17 2.0317e+16 0.00000e+00  -1 129  65
2.2258e+17 2.2906e+16 0.00000e+00  -1 129  66
2.2258e+17 2.5825e+16 1.51042e+34   1 129  67
2.2258e+17 2.9116e+16 1.51520e+36   1 129  68
2.2258e+17 3.2826e+16 1.92763e+36   0 129  69
2.2258e+17 3.7009e+16 2.25035e+36   0 129  70
2.2258e+17 4.1725e+16 2.54313e+36   0 129  71
2.2258e+17 4.7042e+16 2.76403e+36   0 129  72
2.2258e+17 5.3037e+16 2.86475e+36   0 129  73
2.2258e+17 5.9795e+16 2.79922e+36   0 129  74
2.2258e+17 6.7415e+16 2.53746e+36   0 129  75
2.2258e+17 7.6006e+16 1.08244e+36   1 129  76
2.2258e+17 8.5691e+16 0.00000e+00  -1 129  77
2.2258e+17 9.6611e+16 0.00000e+00  -1 129  78
2.2258e+17 1.0892e+17 0.00000e+00  -1 129  79
2.2258e+17 1.2280e+17 0.00000e+00  -1 129  80
2.2258e+17 1.3845e+17 0.00000e+00  -1 129  81
2.2258e+17 1.5609e+17 0.00000e+00  -1 129  82
2.2258e+17 1.7598e+17 0.00000e+00  -1 129  83
2.2258e+17 1.9841e+17 0.00000e+00  -1 129  84
2.2258e+17 2.2369e+17 0.00000e+00  -1 129  85
2.2258e+17 2.5220e+17 0.00000e+00  -1 129  86
2.2258e+17 2.8434e+17 0.00000e+00  -1 129  87
2.2258e+17 3.2057e+17 0.00000e+00  -1 129  88
2.2258e+17 3.6142e+17 0.00000e+00  -1 129  89
2.2258e+17 4.0748e+17 0.00000e+00  -1 129  90
2.2258e+17 4.5940e+17 0.00000e+00  -1 129  91
2.2258e+17 5.1795e+17 0.00000e+00  -1 129  92
2.2258e+17 5.8395e+17 0.00000e+00  -1 129  93
2.2258e+17 6.5836e+17 0.00000e+00  -1 129  94
2.2258e+17 7.4226e+17 0.00000e+00  -1 129  95
2.2258e+17 8.3685e+17 0.00000e+00  -1 129  96
2.2258e+17 9.4349e+17 0.00000e+00  -1 129  97
2.2258e+17 1.0637e+18 0.00000e+00  -1 129  98
2.2258e+17 1.1993e+18 0.00000e+00  -1 129  99
2.2752e+17 4.4283e+12 0.00000e+00  -1 130   0
2.2752e+17 9.4210e+12 0.00000e+00  -1 130   1
2.2752e+17 1.0622e+13 0.00000e+00  -1 130   2
2.2752e+17 1.1975e+13 0.00000e+00  -1 130   3
2.2752e+17 1.3501e+13 0.00000e+00  -1 130   4
2.2752e+17 1.5221e+13 0.00000e+00  -1 130   5
2.2752e+17 1.7161e+13 0.00000e+00  -1 130   6
2.2752e+17 1.9348e+13 0.00000e+00  -1 130   7
2.2752e+17 2.1814e+13 0.00000e+00  -1 130   8
2.2752e+17 2.4593e+13 0.00000e+00  -1 130   9
2.2752e+17 2.7727e+13 0.00000e+00  -1 130  10
2.2752e+17 3.1260e+13 0.00000e+00  -1 130  11
2.2752e+17 3.5244e+13 0.00000e+00  -1 130  12
2.2752e+17 3.9735e+13 0.00000e+00  -1 130  13
2.2752e+17 4.4799e+13 0.00000e+00  -1 130  14
2.2752e+17 5.0508e+13 0.00000e+00  -1 130  15
2.2752e+17 5.6944e+13 0.00000e+00  -1 130  16
2.2752e+17 6.4200e+13 0.00000e+00  -1 130  17
2.2752e+17 7.2381e+13 0.00000e+00  -1 130  18
2.2752e+17 8.1605e+13 0.00000e+00  -1 130  19
2.2752e+17 9.2004e+13 0.00000e+00  -1 130  20
2.2752e+17 1.0373e+14 0.00000e+00  -1 130  21
2.2752e+17 1.1695e+14 0.00000e+00  -1 130  22
2.2752e+17 1.3185e+14 0.00000e+00  -1 130  23
2.2752e+17 1.4865e+14 0.00000e+00  -1 130  24
2.2752e+17 1.6759e+14 0.00000e+00  -1 130  25
2.2752e+17 1.8895e+14 0.00000e+00  -1 130  26
2.2752e+17 2.1303e+14 0.00000e+00  -1 130  27
2.2752e+17 2.4017e+14 0.00000e+00  -1 130  28
2.2752e+17 2.7078e+14 0.00000e+00  -1 130  29
2.2752e+17 3.0529e+14 0.00000e+00  -1 130  30
2.2752e+17 3.4419e+14 0.00000e+00  -1 130  31
2.2752e+17 3.8805e+14 0.00000e+00  -1 130  32
2.2752e+17 4.3750e+14 0.00000e+00  -1 130  33
2.2752e+17 4.9325e+14 0.00000e+00  -1 130  34
2.2752e+17 5.5610e+14 0.00000e+00  -1 130  35
2.2752e+17 6.2697e+14 0.00000e+00  -1 130  36
2.2752e+17 7.0686e+14 0.00000e+00  -1 130  37
2.2752e+17 7.9694e+14 0.00000e+00  -1 130  38
2.2752e+17 8.9850e+14 0.00000e+00  -1 130  39
2.2752e+17 1.0130e+15 0.00000e+00  -1 130  40
2.2752e+17 1.1421e+15 0.00000e+00  -1 130  41
2.2752e+17 1.2876e+15 0.00000e+00  -1 130  42
2.2752e+17 1.4517e+15 0.00000e+00  -1 130  43
2.2752e+17 1.6367e+15 0.00000e+00  -1 130  44
2.2752e+17 1.8453e+15 0.00000e+00  -1 130  45
2.2752e+17 2.0804e+15 0.00000e+00  -1 130  46
2.2752e+17 2.3455e+15 0.00000e+00  -1 130  47
2.2752e+17 2.6444e+15 0.00000e+00  -1 130  48
2.2752e+17 2.9814e+15 0.00000e+00  -1 130  49
2.2752e+17 3.3613e+15 0.00000e+00  -1 130  50
2.2752e+17 3.7896e+15 0.00000e+00  -1 130  51
2.2752e+17 4.2725e+15 0.00000e+00  -1 130  52
2.2752e+17 4.8170e+15 0.00000e+00  -1 130  53
2.2752e+17 5.4308e+15 0.00000e+00  -1 130  54
2.2752e+17 6.1229e+15 0.00000e+00  -1 130  55
2.2752e+17 6.9031e+15 0.00000e+00  -1 130  56
2.2752e+17 7.7828e+15 0.00000e+00  -1 130  57
2.2752e+17 8.7746e+15 0.00000e+00  -1 130  58
2.2752e+17 9.8927e+15 0.00000e+00  -1 130  59
2.2752e+17 1.1153e+16 0.00000e+00  -1 130  60
2.2752e+17 1.2575e+16 0.00000e+00  -1 130  61
2.2752e+17 1.4177e+16 0.00000e+00  -1 130  62
2.2752e+17 1.5984e+16 0.00000e+00  -1 130  63
2.2752e+17 1.8020e+16 0.00000e+00  -1 130  64
2.2752e+17 2.0317e+16 0.00000e+00  -1 130  65
2.2752e+17 2.2906e+16 0.00000e+00  -1 130  66
2.2752e+17 2.5825e+16 0.00000e+00  -1 130  67
2.2752e+17 2.9116e+16 1.11751e+36   1 130  68
2.2752e+17 3.2826e+16 1.79827e+36   0 130  69
2.2752e+17 3.7009e+16 2.11340e+36   0 130  70
2.2752e+17 4.1725e+16 2.40705e+36   0 130  71
2.2752e+17 4.7042e+16 2.64032e+36   0 130  72
2.2752e+17 5.3037e+16 2.76684e+36   0 130  73
2.2752e+17 5.9795e+16 2.74017e+36   0 130  74
2.2752e+17 6.7415e+16 2.52629e+36   0 130  75
2.2752e+17 7.6006e+16 1.52029e+36   1 130  76
2.2752e+17 8.5691e+16 0.00000e+00  -1 130  77
2.2752e+17 9.6611e+16 0.00000e+00  -1 130  78
2.2752e+17 1.0892e+17 0.00000e+00  -1 130  79
2.2752e+17 1.2280e+17 0.00000e+00  -1 130  80
2.2752e+17 1.3845e+17 0.00000e+00  -1 130  81
2.2752e+17 1.5609e+17 0.00000e+00  -1 130  82
2.2752e+17 1.7598e+17 0.00000e+00  -1 130  83
2.2752e+17 1.9841e+17 0.00000e+00  -1 130  84
2.2752e+17 2.2369e+17 0.00000e+00  -1 130  85
2.2752e+17 2.5220e+17 0.00000e+00  -1 130  86
2.2752e+17 2.8434e+17 0.00000e+00  -1 130  87
2.2752e+17 3.2057e+17 0.00000e+00  -1 130  88
2.2752e+17 3.6142e+17 0.00000e+00  -1 130  89
2.2752e+17 4.0748e+17 0.00000e+00  -1 130  90
2.2752e+17 4.5940e+17 0.00000e+00  -1 130  91
2.2752e+17 5.1795e+17 0.00000e+00  -1 130  92
2.2752e+17 5.8395e+17 0.00000e+00  -1 130  93
2.2752e+17 6.5836e+17 0.00000e+00  -1 130  94
2.2752e+17 7.4226e+17 0.00000e+00  -1 130  95
2.2752e+17 8.3685e+17 0.00000e+00  -1 130  96
2.2752e+17 9.4349e+17 0.00000e+00  -1 130  97
2.2752e+17 1.0637e+18 0.00000e+00  -1 130  98
2.2752e+17 1.1993e+18 0.00000e+00  -1 130  99
2.3256e+17 4.4283e+12 0.00000e+00  -1 131   0
2.3256e+17 9.4210e+12 0.00000e+00  -1 131   1
2.3256e+17 1.0622e+13 0.00000e+00  -1 131   2
2.3256e+17 1.1975e+13 0.00000e+00  -1 131   3
2.3256e+17 1.3501e+13 0.00000e+00  -1 131   4
2.3256e+17 1.5221e+13 0.00000e+00  -1 131   5
2.3256e+17 1.7161e+13 0.00000e+00  -1 131   6
2.3256e+17 1.9348e+13 0.00000e+00  -1 131   7
2.3256e+17 2.1814e+13 0.00000e+00  -1 131   8
2.3256e+17 2.4593e+13 0.00000e+00  -1 131   9
2.3256e+17 2.7727e+13 0.00000e+00  -1 131  10
2.3256e+17 3.1260e+13 0.00000e+00  -1 131  11
2.3256e+17 3.5244e+13 0.00000e+00  -1 131  12
2.3256e+17 3.9735e+13 0.00000e+00  -1 131  13
2.3256e+17 4.4799e+13 0.00000e+00  -1 131  14
2.3256e+17 5.0508e+13 0.00000e+00  -1 131  15
2.3256e+17 5.6944e+13 0.00000e+00  -1 131  16
2.3256e+17 6.4200e+13 0.00000e+00  -1 131  17
2.3256e+17 7.2381e+13 0.00000e+00  -1 131  18
2.3256e+17 8.1605e+13 0.00000e+00  -1 131  19
2.3256e+17 9.2004e+13 0.00000e+00  -1 131  20
2.3256e+17 1.0373e+14 0.00000e+00  -1 131  21
2.3256e+17 1.1695e+14 0.00000e+00  -1 131  22
2.3256e+17 1.3185e+14 0.00000e+00  -1 131  23
2.3256e+17 1.4865e+14 0.00000e+00  -1 131  24
2.3256e+17 1.6759e+14 0.00000e+00  -1 131  25
2.3256e+17 1.8895e+14 0.00000e+00  -1 131  26
2.3256e+17 2.1303e+14 0.00000e+00  -1 131  27
2.3256e+17 2.4017e+14 0.00000e+00  -1 131  28
2.3256e+17 2.7078e+14 0.00000e+00  -1 131  29
2.3256e+17 3.0529e+14 0.00000e+00  -1 131  30
2.3256e+17 3.4419e+14 0.00000e+00  -1 131  31
2.3256e+17 3.8805e+14 0.00000e+00  -1 131  32
2.3256e+17 4.3750e+14 0.00000e+00  -1 131  33
2.3256e+17 4.9325e+14 0.00000e+00  -1 131  34
2.3256e+17 5.5610e+14 0.00000e+00  -1 131  35
2.3256e+17 6.2697e+14 0.00000e+00  -1 131  36
2.3256e+17 7.0686e+14 0.00000e+00  -1 131  37
2.3256e+17 7.9694e+14 0.00000e+00  -1 131  38
2.3256e+17 8.9850e+14 0.00000e+00  -1 131  39
2.3256e+17 1.0130e+15 0.00000e+00  -1 131  40
2.3256e+17 1.1421e+15 0.00000e+00  -1 131  41
2.3256e+17 1.2876e+15 0.00000e+00  -1 131  42
2.3256e+17 1.4517e+15 0.00000e+00  -1 131  43
2.3256e+17 1.6367e+15 0.00000e+00  -1 131  44
2.3256e+17 1.8453e+15 0.00000e+00  -1 131  45
2.3256e+17 2.0804e+15 0.00000e+00  -1 131  46
2.3256e+17 2.3455e+15 0.00000e+00  -1 131  47
2.3256e+17 2.6444e+15 0.00000e+00  -1 131  48
2.3256e+17 2.9814e+15 0.00000e+00  -1 131  49
2.3256e+17 3.3613e+15 0.00000e+00  -1 131  50
2.3256e+17 3.7896e+15 0.00000e+00  -1 131  51
2.3256e+17 4.2725e+15 0.00000e+00  -1 131  52
2.3256e+17 4.8170e+15 0.00000e+00  -1 131  53
2.3256e+17 5.4308e+15 0.00000e+00  -1 131  54
2.3256e+17 6.1229e+15 0.00000e+00  -1 131  55
2.3256e+17 6.9031e+15 0.00000e+00  -1 131  56
2.3256e+17 7.7828e+15 0.00000e+00  -1 131  57
2.3256e+17 8.7746e+15 0.00000e+00  -1 131  58
2.3256e+17 9.8927e+15 0.00000e+00  -1 131  59
2.3256e+17 1.1153e+16 0.00000e+00  -1 131  60
2.3256e+17 1.2575e+16 0.00000e+00  -1 131  61
2.3256e+17 1.4177e+16 0.00000e+00  -1 131  62
2.3256e+17 1.5984e+16 0.00000e+00  -1 131  63
2.3256e+17 1.8020e+16 0.00000e+00  -1 131  64
2.3256e+17 2.0317e+16 0.00000e+00  -1 131  65
2.3256e+17 2.2906e+16 0.00000e+00  -1 131  66
2.3256e+17 2.5825e+16 0.00000e+00  -1 131  67
2.3256e+17 2.9116e+16 7.54787e+35   1 131  68
2.3256e+17 3.2826e+16 1.67567e+36   0 131  69
2.3256e+17 3.7009e+16 1.98205e+36   0 131  70
2.3256e+17 4.1725e+16 2.27450e+36   0 131  71
2.3256e+17 4.7042e+16 2.51715e+36   0 131  72
2.3256e+17 5.3037e+16 2.66587e+36   0 131  73
2.3256e+17 5.9795e+16 2.67445e+36   0 131  74
